race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/05/20,門別,1,３歳条件　未勝利,1000,ダ,右,良,曇,11,4,4,カスタネアローズ,牝,3,52.0,442,4,小川悠,佐久雅,11.2,6,1:04.2,39.8,1-2,4,442,4
2026/05/20,門別,1,３歳条件　未勝利,1000,ダ,右,良,曇,11,6,7,フジノアルファ,牡,3,54.0,458,-2,渡邊準,米川昇,301.2,7,1:04.4,37.8,9-10,9,458,-2
2026/05/20,門別,1,３歳条件　未勝利,1000,ダ,右,良,曇,11,6,6,グッドミミック,牡,3,57.0,484,-2,黒澤愛,山田和,61.7,8,1:04.5,38.1,8-8,6,484,-2
2026/05/20,門別,1,３歳条件　未勝利,1000,ダ,右,良,曇,11,5,5,クワイエットゼロ,牝,3,53.0,402,0,藤田駕,五十冬,63.1,9,1:04.5,38.7,5-6,7,402,0
2026/05/20,門別,1,３歳条件　未勝利,1000,ダ,右,良,曇,11,7,9,アルカナベル,牝,3,54.0,456,-2,阿岸潤,佐久雅,204.4,10,1:05.1,37.3,11-11,8,456,-2
2026/05/20,門別,1,３歳条件　未勝利,1000,ダ,右,良,曇,11,8,11,トモニミルホープ,牝,3,55.0,438,-2,坂下秀,沼澤英,440.3,11,1:05.3,39.2,7-8,11,438,-2
2026/05/20,門別,2,３歳以上　Ｃ４－３,1000,ダ,右,良,曇,12,8,11,サラメーガン,牝,3,55.0,418,6,小野楓,小野望,2.9,1,1:01.9,37.7,1-1,2,418,6
2026/05/20,門別,2,３歳以上　Ｃ４－３,1000,ダ,右,良,曇,12,4,4,サンヨウコイノボリ,牝,3,55.0,408,0,阿部龍,山田和,8.0,2,1:02.7,38.1,2-2,4,408,0
2026/05/20,門別,2,３歳以上　Ｃ４－３,1000,ダ,右,良,曇,12,1,1,ジャスパーエース,セ,0,57.0,454,-2,落合玄,佐久雅,6.6,3,1:03.3,38.3,4-4,3,454,-2
2026/05/20,門別,2,３歳以上　Ｃ４－３,1000,ダ,右,良,曇,12,7,10,フレアリングバロン,牡,3,57.0,470,2,宮内勇,村上正,2.4,4,1:03.4,38.4,4-4,1,470,2
2026/05/20,門別,2,３歳以上　Ｃ４－３,1000,ダ,右,良,曇,12,3,3,オルチャン,牝,4,54.0,428,-6,近藤翔,川島雅,48.3,5,1:03.6,39.2,2-3,8,428,-6
2026/05/20,門別,2,３歳以上　Ｃ４－３,1000,ダ,右,良,曇,12,6,8,ダイメイハマダ,牡,4,57.0,468,-12,坂下秀,岡島玉,403.5,6,1:03.6,38.2,7-7,11,468,-12
2026/05/20,門別,2,３歳以上　Ｃ４－３,1000,ダ,右,良,曇,12,5,6,ベニノジェネラル,牡,8,55.0,420,2,藤田駕,黒川智,20.3,7,1:03.6,37.9,9-7,7,420,2
2026/05/20,門別,2,３歳以上　Ｃ４－３,1000,ダ,右,良,曇,12,7,9,クロノライデン,牡,3,57.0,476,0,服部茂,佐藤英,16.5,8,1:03.7,38.1,9-7,6,476,0
2026/05/20,門別,2,３歳以上　Ｃ４－３,1000,ダ,右,良,曇,12,6,7,ライプトラオム,牡,8,56.0,480,0,阿岸潤,松本隆,13.1,9,1:04.0,37.8,11-10,5,480,0
2026/05/20,門別,2,３歳以上　Ｃ４－３,1000,ダ,右,良,曇,12,5,5,ミサトレオネッサ,牝,4,55.0,434,-4,岩橋勇,桧森邦,49.8,10,1:04.6,39.0,8-10,9,434,-4
2026/05/20,門別,2,３歳以上　Ｃ４－３,1000,ダ,右,良,曇,12,8,12,ライズタワー,牝,3,55.0,468,-2,若杉朝,櫻井拓,463.3,11,1:05.2,40.2,4-6,12,468,-2
2026/05/20,門別,2,３歳以上　Ｃ４－３,1000,ダ,右,良,曇,12,2,2,アースミラーレ,セ,0,57.0,428,-16,井上俊,岡島玉,245.3,12,1:05.8,39.6,11-10,10,428,-16
2026/05/20,門別,3,３歳以上　Ｃ４－２,1600,ダ,右,良,曇,11,5,5,ムーンレインボー,牝,3,55.0,450,6,宮内勇,桧森邦,2.7,1,1:45.8,40.4,6-5-3-1,2,450,6
2026/05/20,門別,3,３歳以上　Ｃ４－２,1600,ダ,右,良,曇,11,7,8,マッスルチャミー,牝,3,55.0,474,-2,井上瑛,五十冬,2.4,2,1:46.0,40.9,2-2-2-3,1,474,-2
2026/05/20,門別,3,３歳以上　Ｃ４－２,1600,ダ,右,良,曇,11,6,7,アクアトレジャー,牡,3,57.0,482,6,落合玄,松本隆,4.0,3,1:46.1,40.8,3-3-3-4,3,482,6
2026/05/20,門別,3,３歳以上　Ｃ４－２,1600,ダ,右,良,曇,11,4,4,ミサトベレーザ,牝,5,53.0,438,-6,藤田駕,黒川智,146.4,4,1:46.1,40.8,4-3-3-4,8,438,-6
2026/05/20,門別,3,３歳以上　Ｃ４－２,1600,ダ,右,良,曇,11,3,3,アルマロベイラ,牝,8,55.0,504,4,井上俊,櫻井拓,240.8,5,1:46.3,40.6,6-5-7-6,9,504,4
2026/05/20,門別,3,３歳以上　Ｃ４－２,1600,ダ,右,良,曇,11,2,2,ディアマント,牝,4,55.0,452,-6,岩橋勇,田中淳,250.7,6,1:46.4,41.9,1-1-1-1,11,452,-6
2026/05/20,門別,3,３歳以上　Ｃ４－２,1600,ダ,右,良,曇,11,8,10,ユーキャンフライ,牝,3,52.0,452,-6,渡邊準,田中淳,17.2,7,1:46.8,39.6,11-11-11-10,6,452,-6
2026/05/20,門別,3,３歳以上　Ｃ４－２,1600,ダ,右,良,曇,11,8,11,トーケンナナ,牝,4,55.0,466,-2,阿部龍,佐々国,14.0,8,1:47.4,42.0,4-5-6-6,4,466,-2
2026/05/20,門別,3,３歳以上　Ｃ４－２,1600,ダ,右,良,曇,11,7,9,イチリュウオー,牡,5,54.0,478,4,小川悠,齊藤正,15.5,9,1:47.5,40.9,8-8-9-8,5,478,4
2026/05/20,門別,3,３歳以上　Ｃ４－２,1600,ダ,右,良,曇,11,1,1,ベラジオケンシロウ,牡,5,57.0,518,8,服部茂,秋田大,52.8,10,1:48.1,41.5,10-10-9-8,7,518,8
2026/05/20,門別,3,３歳以上　Ｃ４－２,1600,ダ,右,良,曇,11,6,6,ツキヨザクラ,牝,4,55.0,448,-4,黒澤愛,森山雄,247.3,11,1:48.2,42.0,9-8-8-10,10,448,-4
2026/05/20,門別,4,Ｊ認 アタックチャレンジ２歳未勝利,1200,ダ,右,良,曇,9,8,9,ソルフィオラ,牝,2,55.0,490,4,宮内勇,川島洋,12.4,1,1:15.1,37.7,1-1,3,490,4
2026/05/20,門別,4,Ｊ認 アタックチャレンジ２歳未勝利,1200,ダ,右,良,曇,9,8,8,リヴァールミナス,牝,2,55.0,470,8,服部茂,田中淳,5.4,2,1:15.2,37.6,2-1,2,470,8
2026/05/20,門別,4,Ｊ認 アタックチャレンジ２歳未勝利,1200,ダ,右,良,曇,9,4,4,アンサラー,牡,2,55.0,494,2,落合玄,角川秀,1.1,3,1:15.8,37.8,4-3,1,494,2
2026/05/20,門別,4,Ｊ認 アタックチャレンジ２歳未勝利,1200,ダ,右,良,曇,9,6,6,ブラックタイクーン,牡,2,53.0,436,-4,藤田駕,佐々国,32.4,4,1:16.6,38.0,6-7,6,436,-4
2026/05/20,門別,4,Ｊ認 アタックチャレンジ２歳未勝利,1200,ダ,右,良,曇,9,2,2,サツキクオンタム,牝,2,55.0,454,-8,小野楓,桧森邦,28.8,5,1:16.8,39.0,2-3,5,454,-8
2026/05/20,門別,4,Ｊ認 アタックチャレンジ２歳未勝利,1200,ダ,右,良,曇,9,7,7,レモンサワー,牝,2,55.0,466,10,井上瑛,小国博,21.7,6,1:17.0,38.4,6-5,4,466,10
2026/05/20,門別,4,Ｊ認 アタックチャレンジ２歳未勝利,1200,ダ,右,良,曇,9,3,3,ミッションフェロー,牡,2,55.0,476,6,阿部龍,村上正,164.2,7,1:17.8,39.2,6-7,7,476,6
2026/05/20,門別,4,Ｊ認 アタックチャレンジ２歳未勝利,1200,ダ,右,良,曇,9,5,5,カヴォート,牡,2,55.0,470,8,黒澤愛,佐々国,309.4,8,1:18.9,39.8,9-9,9,470,8
2026/05/20,門別,4,Ｊ認 アタックチャレンジ２歳未勝利,1200,ダ,右,良,曇,9,1,1,リュウワンニーケー,牝,2,54.0,390,-8,近藤翔,米川昇,265.2,9,1:19.1,40.9,4-5,8,390,-8
2026/05/20,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,曇,10,3,3,ヴェネラブルサマー,牝,2,53.0,0,0,藤田駕,五十冬,26.6,1,1:02.1,37.3,3-3,5,0,0
2026/05/20,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,曇,10,7,8,ベラジオクロエ,牝,2,55.0,0,0,宮内勇,川島洋,7.5,2,1:02.2,38.0,1-1,3,0,0
2026/05/20,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,曇,10,6,6,ミリオンジュピター,牡,2,55.0,0,0,落合玄,田中淳,1.2,3,1:02.9,38.5,2-1,1,0,0
2026/05/20,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,曇,10,8,10,シリントーン,牝,2,54.0,0,0,近藤翔,川島雅,132.6,4,1:03.4,37.0,10-10,8,0,0
2026/05/20,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,曇,10,5,5,スティールライズ,牝,2,55.0,0,0,阿部龍,角川秀,5.6,5,1:03.9,38.3,5-5,2,0,0
2026/05/20,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,曇,10,7,7,ミラヴィー,牡,2,55.0,0,0,小野楓,小野望,76.0,6,1:05.2,39.2,7-8,6,0,0
2026/05/20,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,曇,10,4,4,ラッキーリップス,牝,2,55.0,0,0,坂下秀,秋田大,158.8,7,1:05.2,40.1,4-4,9,0,0
2026/05/20,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,曇,10,2,2,バイノバイノバイ,牝,2,55.0,0,0,井上瑛,小国博,100.2,8,1:05.7,39.7,9-7,7,0,0
2026/05/20,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,曇,10,8,9,アンクルチャーリー,牡,2,55.0,0,0,服部茂,佐々国,19.4,9,1:05.7,39.8,7-8,4,0,0
2026/05/20,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,良,曇,10,1,1,エスペランサヘーザ,牝,2,55.0,0,0,岩橋勇,柳澤好,185.3,10,1:06.2,40.5,5-6,10,0,0
2026/05/20,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,良,曇,9,7,7,オレンジピール,牝,2,55.0,0,0,阿部龍,角川秀,3.0,1,1:09.0,37.7,6-6,2,0,0
2026/05/20,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,良,曇,9,6,6,アヴナント,牝,2,55.0,0,0,岩橋勇,田中淳,2.5,2,1:09.1,38.7,1-1,1,0,0
2026/05/20,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,良,曇,9,1,1,ラビリンスティアラ,牝,2,55.0,0,0,井上俊,村上正,8.0,3,1:09.5,38.7,5-5,4,0,0
2026/05/20,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,良,曇,9,3,3,カスケードループ,牝,2,55.0,0,0,宮内勇,川島洋,15.2,4,1:09.5,38.9,3-3,5,0,0
2026/05/20,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,良,曇,9,2,2,ファビュラスバック,牝,2,55.0,0,0,小野楓,小野望,34.3,5,1:10.0,39.6,1-1,7,0,0
2026/05/20,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,良,曇,9,4,4,ライトビーンズ,牝,2,55.0,0,0,黒澤愛,森山雄,29.3,6,1:10.7,38.9,9-8,6,0,0
2026/05/20,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,良,曇,9,8,8,スターロードナイト,牝,2,54.0,0,0,近藤翔,小国博,116.6,7,1:10.9,39.4,7-7,9,0,0
2026/05/20,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,良,曇,9,8,9,ナインファースト,牝,2,55.0,0,0,落合玄,柳澤好,3.9,8,1:11.2,40.6,3-3,3,0,0
2026/05/20,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,良,曇,9,5,5,デイジーサンデー,牝,2,55.0,0,0,井上瑛,五十冬,58.3,9,1:11.3,39.6,8-8,8,0,0
2026/05/20,門別,7,３歳以上　Ｃ４－２,1800,ダ,右,良,曇,11,6,7,カネトシエテルノ,牝,4,55.0,508,2,阿部龍,千葉津,3.6,1,1:58.6,38.4,5-5-4-3,2,508,2
2026/05/20,門別,7,３歳以上　Ｃ４－２,1800,ダ,右,良,曇,11,2,2,アルバソーレ,牡,3,57.0,476,0,井上俊,角川秀,1.6,2,1:59.3,39.6,2-2-2-1,1,476,0
2026/05/20,門別,7,３歳以上　Ｃ４－２,1800,ダ,右,良,曇,11,3,3,ラブレガル,セ,0,54.0,400,-4,渡邊準,齊藤正,42.7,3,1:59.8,38.9,8-7-7-6,6,400,-4
2026/05/20,門別,7,３歳以上　Ｃ４－２,1800,ダ,右,良,曇,11,4,4,ミノベル,牡,3,57.0,460,2,落合玄,柳澤好,6.6,4,1:59.9,39.6,6-6-6-4,3,460,2
2026/05/20,門別,7,３歳以上　Ｃ４－２,1800,ダ,右,良,曇,11,1,1,マーロウ,牡,3,57.0,490,-4,小野楓,田中淳,10.6,5,2:00.4,40.9,1-1-1-1,4,490,-4
2026/05/20,門別,7,３歳以上　Ｃ４－２,1800,ダ,右,良,曇,11,7,9,ホウオウプラージュ,牝,6,55.0,480,-6,岩橋勇,柳澤好,25.5,6,2:00.7,39.6,11-10-8-7,5,480,-6
2026/05/20,門別,7,３歳以上　Ｃ４－２,1800,ダ,右,良,曇,11,5,5,カネショウラッシュ,牡,4,57.0,514,-7,宮内勇,川島洋,57.2,7,2:01.9,41.9,3-3-3-4,7,514,-7
2026/05/20,門別,7,３歳以上　Ｃ４－２,1800,ダ,右,良,曇,11,7,8,ブールヴァルディエ,セ,0,57.0,448,-2,井上瑛,桧森邦,81.8,8,2:02.0,40.7,7-7-8-9,8,448,-2
2026/05/20,門別,7,３歳以上　Ｃ４－２,1800,ダ,右,良,曇,11,6,6,ハルシャダ,牝,3,52.0,504,-4,小川悠,齊藤正,446.0,9,2:02.3,40.5,10-10-11-11,11,504,-4
2026/05/20,門別,7,３歳以上　Ｃ４－２,1800,ダ,右,良,曇,11,8,10,フックセンチョウ,牡,3,57.0,450,2,黒澤愛,森山雄,82.9,10,2:02.8,41.7,8-9-8-10,9,450,2
2026/05/20,門別,7,３歳以上　Ｃ４－２,1800,ダ,右,良,曇,11,8,11,クールメゾン,牝,4,55.0,430,-2,服部茂,田中淳,111.5,11,2:03.8,43.5,3-3-4-7,10,430,-2
2026/05/20,門別,8,ベロニカ特別Ａ１～Ｂ１,1800,ダ,右,良,曇,7,7,7,ケイアイパープル,牡,10,57.0,534,-6,小野楓,小野望,4.6,1,1:55.3,38.4,4-4-5-5,3,534,-6
2026/05/20,門別,8,ベロニカ特別Ａ１～Ｂ１,1800,ダ,右,良,曇,7,6,6,ニシケンボブ,牡,6,57.0,500,10,阿部龍,小国博,1.8,2,1:55.3,38.8,4-4-3-1,1,500,10
2026/05/20,門別,8,ベロニカ特別Ａ１～Ｂ１,1800,ダ,右,良,曇,7,1,1,ディーエスエール,牡,6,55.0,528,-8,岩橋勇,松本隆,25.0,3,1:56.9,40.8,1-1-1-1,5,528,-8
2026/05/20,門別,8,ベロニカ特別Ａ１～Ｂ１,1800,ダ,右,良,曇,7,3,3,クルードラゴン,セ,0,56.0,454,0,宮内勇,松本隆,28.8,4,1:56.9,40.0,7-7-5-5,6,454,0
2026/05/20,門別,8,ベロニカ特別Ａ１～Ｂ１,1800,ダ,右,良,曇,7,5,5,トップオブジェラス,セ,0,56.0,528,-4,落合玄,田中淳,2.7,5,1:57.2,40.7,3-3-3-1,2,528,-4
2026/05/20,門別,8,ベロニカ特別Ａ１～Ｂ１,1800,ダ,右,良,曇,7,2,2,バリウィール,牡,4,55.0,492,14,井上瑛,小国博,16.9,6,1:57.5,41.3,1-2-1-1,4,492,14
2026/05/20,門別,8,ベロニカ特別Ａ１～Ｂ１,1800,ダ,右,良,曇,7,4,4,バリジグリー,牡,3,53.0,444,26,近藤翔,小国博,85.9,7,1:59.5,42.2,6-6-7-7,7,444,26
2026/05/20,門別,9,ウツギ特別Ｃ４－２,1000,ダ,右,良,曇,12,2,2,サクラカレント,牝,8,55.0,524,0,服部茂,佐々国,6.4,1,1:01.5,37.8,1-1,4,524,0
2026/05/20,門別,9,ウツギ特別Ｃ４－２,1000,ダ,右,良,曇,12,4,4,ジューンランド,牝,4,55.0,462,-6,落合玄,村上正,2.3,2,1:01.8,36.8,6-6,1,462,-6
2026/05/20,門別,9,ウツギ特別Ｃ４－２,1000,ダ,右,良,曇,12,5,5,トーケンアーサー,牝,8,55.0,482,0,黒澤愛,佐々国,52.8,3,1:02.1,36.4,10-9,9,482,0
2026/05/20,門別,9,ウツギ特別Ｃ４－２,1000,ダ,右,良,曇,12,7,9,モウフブキ,牝,4,52.0,420,4,渡邊準,田中淳,9.5,4,1:02.2,36.9,8-8,5,420,4
2026/05/20,門別,9,ウツギ特別Ｃ４－２,1000,ダ,右,良,曇,12,3,3,タッチダウン,牝,4,52.0,472,14,小川悠,齊藤正,40.5,5,1:02.5,38.1,3-3,7,472,14
2026/05/20,門別,9,ウツギ特別Ｃ４－２,1000,ダ,右,良,曇,12,1,1,オセロ,牡,4,55.0,460,0,藤田駕,小野望,105.0,6,1:02.6,37.8,5-4,10,460,0
2026/05/20,門別,9,ウツギ特別Ｃ４－２,1000,ダ,右,良,曇,12,6,8,シナモンデイジー,牝,5,55.0,502,0,宮内勇,川島洋,4.3,7,1:02.7,38.1,4-4,2,502,0
2026/05/20,門別,9,ウツギ特別Ｃ４－２,1000,ダ,右,良,曇,12,8,12,パレスシャンティ,牝,3,55.0,506,-2,阿部龍,角川秀,5.5,8,1:02.7,37.4,8-9,3,506,-2
2026/05/20,門別,9,ウツギ特別Ｃ４－２,1000,ダ,右,良,曇,12,5,6,ハッピーピンク,牝,4,55.0,448,4,井上瑛,桧森邦,15.2,9,1:03.0,37.0,11-11,6,448,4
2026/05/20,門別,9,ウツギ特別Ｃ４－２,1000,ダ,右,良,曇,12,7,10,ブライトソール,牡,7,56.0,440,-4,阿岸潤,佐久雅,525.3,10,1:03.7,37.5,12-11,12,440,-4
2026/05/20,門別,9,ウツギ特別Ｃ４－２,1000,ダ,右,良,曇,12,8,11,スマイルムーン,牝,7,54.0,466,-8,近藤翔,川島雅,46.5,11,1:03.7,39.8,1-2,8,466,-8
2026/05/20,門別,9,ウツギ特別Ｃ４－２,1000,ダ,右,良,曇,12,6,7,ホープフルソング,牝,4,55.0,444,-4,小野楓,千葉津,197.8,12,1:04.3,39.3,6-6,11,444,-4
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,2,2,ガイストゼーゲン,牡,3,57.0,516,2,服部茂,川島洋,5.0,1,1:15.0,38.1,3-3,2,516,2
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,1,1,リコーニック,セ,0,56.0,506,-4,近藤翔,川島雅,6.1,2,1:15.1,38.0,5-3,3,506,-4
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,6,10,アヴェルス,牡,3,57.0,480,4,落合玄,小国博,1.8,3,1:15.9,38.6,6-6,1,480,4
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,7,11,コッチャン,セ,0,57.0,464,-6,小野楓,小野望,54.0,4,1:16.1,39.4,1-1,7,464,-6
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,3,4,フィカスリラータ,牝,3,55.0,422,0,宮内勇,柳澤好,121.0,5,1:16.1,38.8,6-6,10,422,0
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,5,7,マッキュラシオン,牡,3,56.0,502,6,阿岸潤,松本隆,503.4,6,1:16.1,38.0,13-9,14,502,6
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,3,3,ウナトライオン,セ,0,54.0,516,0,小川悠,桧森邦,61.2,7,1:16.2,37.6,14-14,9,516,0
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,8,13,ダイヤノゴトク,牝,4,52.0,468,2,渡邊準,桧森邦,10.4,8,1:16.3,38.7,8-8,5,468,2
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,4,6,スズオリーブ,牝,9,53.0,450,-6,藤田駕,櫻井拓,209.6,9,1:16.6,39.0,8-9,11,450,-6
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,6,9,ラカーリア,牝,3,55.0,480,-2,岩橋勇,廣森久,246.2,10,1:17.1,39.2,10-11,12,480,-2
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,5,8,カセノフォルス,牡,3,57.0,470,8,阿部龍,角川秀,9.1,11,1:17.1,39.2,10-13,4,470,8
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,7,12,コントリビュート,牡,4,57.0,488,-6,井上瑛,桧森邦,15.6,12,1:17.3,40.5,2-1,6,488,-6
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,8,14,イイデスカイハイ,牝,5,55.0,482,4,井上俊,村上正,60.0,13,1:17.5,40.6,3-5,8,482,4
2026/05/20,門別,10,グランシャリオドリーム１１Ｃ４－２,1200,ダ,右,良,曇,14,4,5,ロザヴィータ,牝,3,55.0,398,4,黒澤愛,森山雄,437.1,14,1:18.0,40.1,10-11,13,398,4
2026/05/20,門別,11,ホクレンえん麦特別Ａ４－２～Ｂ２,1000,ダ,右,良,曇,7,3,3,ヤマニンパッセ,牝,4,54.0,516,2,落合玄,川島洋,1.7,1,1:00.2,36.3,1-1,1,516,2
2026/05/20,門別,11,ホクレンえん麦特別Ａ４－２～Ｂ２,1000,ダ,右,良,曇,7,6,6,モーニングショー,牡,7,57.0,530,4,阿部龍,角川秀,7.6,2,1:01.5,37.3,2-2,3,530,4
2026/05/20,門別,11,ホクレンえん麦特別Ａ４－２～Ｂ２,1000,ダ,右,良,曇,7,2,2,クラサーベル,牡,7,57.0,482,-2,宮内勇,佐久雅,38.3,3,1:01.5,36.5,6-5,5,482,-2
2026/05/20,門別,11,ホクレンえん麦特別Ａ４－２～Ｂ２,1000,ダ,右,良,曇,7,5,5,ジャイロ,牡,5,56.0,486,0,井上瑛,村上正,2.5,4,1:01.5,36.9,4-4,2,486,0
2026/05/20,門別,11,ホクレンえん麦特別Ａ４－２～Ｂ２,1000,ダ,右,良,曇,7,7,7,ジョルジュ,牡,6,57.0,512,-2,岩橋勇,松本隆,8.0,5,1:02.1,37.5,4-5,4,512,-2
2026/05/20,門別,11,ホクレンえん麦特別Ａ４－２～Ｂ２,1000,ダ,右,良,曇,7,4,4,レイホープ,牡,4,54.0,518,-2,藤田駕,秋田大,147.7,6,1:02.2,36.6,7-7,7,518,-2
2026/05/20,門別,11,ホクレンえん麦特別Ａ４－２～Ｂ２,1000,ダ,右,良,曇,7,1,1,ラッキーストーリー,牡,6,57.0,520,-6,服部茂,佐々国,66.5,7,1:03.5,39.3,2-2,6,520,-6
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,3,3,ティファニジェンヌ,牝,5,55.0,482,-6,黒澤愛,佐々国,71.8,1,1:15.7,39.4,1-1,9,482,-6
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,4,5,エイキチ,牡,3,57.0,438,-2,小野楓,齊藤正,2.5,2,1:16.5,38.7,5-5,2,438,-2
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,4,6,カインドオブユー,牡,5,57.0,524,0,宮内勇,桧森邦,6.4,3,1:16.6,39.6,3-2,3,524,0
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,7,11,シルバーライダー,牡,3,57.0,504,-4,岩橋勇,小国博,2.3,4,1:16.6,39.4,4-3,1,504,-4
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,3,4,ヨシノアヴァンセ,牝,3,54.0,400,-6,近藤翔,小国博,90.1,5,1:16.7,37.9,10-8,10,400,-6
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,6,9,クイーンサイド,牝,6,53.0,502,0,藤田駕,秋田大,217.2,6,1:17.1,38.4,9-7,12,502,0
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,6,10,アースジェイソンテ,牡,6,56.0,490,-4,阿岸潤,岡島玉,38.6,7,1:17.2,37.4,13-12,6,490,-4
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,2,2,フルボーグ,牡,4,57.0,542,-2,阿部龍,角川秀,8.2,8,1:17.2,38.1,11-10,4,542,-2
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,7,12,ミラージュフルール,牝,6,55.0,464,0,井上瑛,佐久雅,45.1,9,1:17.2,40.3,2-3,7,464,0
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,8,14,スグレタモノガイナ,牡,4,57.0,432,-8,落合玄,佐久雅,30.3,10,1:17.3,38.7,7-8,5,432,-8
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,5,8,アイリスト,牝,11,52.0,462,6,小川悠,佐藤英,108.8,11,1:18.0,38.8,11-11,11,462,6
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,5,7,サクラストリーム,牡,6,57.0,564,-4,井上俊,村上正,49.6,12,1:18.9,40.9,6-5,8,564,-4
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,8,13,アースクインビー,牝,10,55.0,452,-10,吉本隆,岡島玉,867.3,13,1:21.9,43.5,7-12,13,452,-10
2026/05/20,門別,12,ゲッケイジュ特別Ｃ４－３,1200,ダ,右,良,曇,14,1,1,アースクン,牡,4,57.0,470,-6,坂下秀,岡島玉,,,,,,,470,-6
2026/05/21,門別,1,３歳条件　未勝利,1200,ダ,右,良,曇,8,8,8,ウォーキャット,牝,3,55.0,452,0,阿部龍,角川秀,1.6,1,1:15.9,38.3,1-1,1,452,0
2026/05/21,門別,1,３歳条件　未勝利,1200,ダ,右,良,曇,8,4,4,ビリーヴザウエスト,牡,3,57.0,458,4,岩橋勇,角川秀,24.0,2,1:16.7,38.0,6-6,4,458,4
