race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/06/04,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1700,ダ,右,重,曇,11,7,8,イエローアイリス,牝,4,55.0,442,4,小野楓,小野望,,5,1:52.5,40.1,3-3-3-3,3,442,4
2025/06/04,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1700,ダ,右,重,曇,11,2,2,フリーパスポート,牝,4,55.0,460,0,阿部龍,角川秀,,6,1:52.7,40.7,1-1-1-2,5,460,0
2025/06/04,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1700,ダ,右,重,曇,11,8,10,トレビアンクリール,牡,4,56.0,430,2,阿岸潤,松本隆,,7,1:52.8,39.8,6-6-6-5,6,430,2
2025/06/04,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1700,ダ,右,重,曇,11,6,7,アルマロベイラ,牝,7,55.0,488,2,井上俊,櫻井拓,,8,1:52.8,40.1,4-4-4-5,8,488,2
2025/06/04,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1700,ダ,右,重,曇,11,8,11,ラフト,牡,5,57.0,482,10,宮内勇,川島洋,,9,1:53.8,40.8,9-9-6-7,7,482,10
2025/06/04,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1700,ダ,右,重,曇,11,3,3,サンウイング,牡,5,56.0,482,0,及川烈,山田和,,10,1:56.2,42.9,9-10-9-10,10,482,0
2025/06/04,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1700,ダ,右,重,曇,11,6,6,ニールセン,牝,4,55.0,434,-6,松井伸,川島雅,,11,2:01.3,47.6,8-8-10-11,11,434,-6
2025/06/04,門別,8,ユスラウメ特別Ａ４－２～Ｂ２,1200,ダ,右,重,曇,8,7,7,ジャスパーシャイン,牡,8,57.0,528,-6,松井伸,佐久雅,,1,1:12.1,36.6,3-2,2,528,-6
2025/06/04,門別,8,ユスラウメ特別Ａ４－２～Ｂ２,1200,ダ,右,重,曇,8,3,3,ピエールオレゴン,牡,5,56.0,510,0,宮内勇,廣森久,,2,1:12.1,36.6,1-1,1,510,0
2025/06/04,門別,8,ユスラウメ特別Ａ４－２～Ｂ２,1200,ダ,右,重,曇,8,5,5,ガンスリンガー,牡,6,56.0,534,0,小野楓,川島洋,,3,1:13.2,37.7,2-3,3,534,0
2025/06/04,門別,8,ユスラウメ特別Ａ４－２～Ｂ２,1200,ダ,右,重,曇,8,4,4,トーセンジャック,牡,7,58.0,522,2,黒澤愛,桧森邦,,4,1:14.1,37.4,6-4,4,522,2
2025/06/04,門別,8,ユスラウメ特別Ａ４－２～Ｂ２,1200,ダ,右,重,曇,8,8,8,プレストエンジェル,牝,6,53.0,492,4,阿岸潤,川島洋,,5,1:15.2,38.7,4-5,6,492,4
2025/06/04,門別,8,ユスラウメ特別Ａ４－２～Ｂ２,1200,ダ,右,重,曇,8,2,2,スイングステート,牡,6,56.0,546,-26,桑村真,桧森邦,,6,1:15.3,38.4,8-6,5,546,-26
2025/06/04,門別,8,ユスラウメ特別Ａ４－２～Ｂ２,1200,ダ,右,重,曇,8,6,6,ティロワール,牝,4,51.0,396,2,若杉朝,秋田大,,7,1:15.4,38.5,6-6,8,396,2
2025/06/04,門別,8,ユスラウメ特別Ａ４－２～Ｂ２,1200,ダ,右,重,曇,8,1,1,アトラクトボイス,牡,8,56.0,450,2,亀井洋,佐藤英,,8,1:17.1,40.2,5-8,7,450,2
2025/06/04,門別,9,シラネアオイ特別Ｃ４－２,1000,ダ,右,重,曇,12,6,7,スマイルムーン,牝,6,54.0,462,6,及川烈,川島雅,,1,1:01.6,37.4,2-1,7,462,6
2025/06/04,門別,9,シラネアオイ特別Ｃ４－２,1000,ダ,右,重,曇,12,1,1,プリスマティカ,牝,3,55.0,446,4,岩橋勇,沼澤英,,2,1:01.7,37.6,1-1,6,446,4
2025/06/04,門別,9,シラネアオイ特別Ｃ４－２,1000,ダ,右,重,曇,12,8,11,トーケンマコット,牝,8,55.0,456,-4,阿部龍,佐々国,,3,1:01.8,37.3,3-3,3,456,-4
2025/06/04,門別,9,シラネアオイ特別Ｃ４－２,1000,ダ,右,重,曇,12,8,12,ミスナンナ,牝,6,55.0,498,-6,小野楓,小野望,,4,1:01.8,37.0,6-6,8,498,-6
2025/06/04,門別,9,シラネアオイ特別Ｃ４－２,1000,ダ,右,重,曇,12,7,10,ノルディア,牝,4,55.0,484,-8,石川倭,小国博,,5,1:01.9,37.2,5-3,2,484,-8
2025/06/04,門別,9,シラネアオイ特別Ｃ４－２,1000,ダ,右,重,曇,12,6,8,ウナトライオン,セ,0,57.0,494,-6,桑村真,桧森邦,,6,1:02.0,36.1,11-11,1,494,-6
2025/06/04,門別,9,シラネアオイ特別Ｃ４－２,1000,ダ,右,重,曇,12,7,9,フェレスアダマス,牝,3,55.0,434,-12,落合玄,小国博,,7,1:02.3,37.8,3-5,5,434,-12
2025/06/04,門別,9,シラネアオイ特別Ｃ４－２,1000,ダ,右,重,曇,12,4,4,ミラージュフルール,牝,5,55.0,456,-4,松井伸,佐久雅,,8,1:02.7,37.4,8-9,9,456,-4
2025/06/04,門別,9,シラネアオイ特別Ｃ４－２,1000,ダ,右,重,曇,12,3,3,トーケンアーサー,牝,7,55.0,476,-10,亀井洋,佐々国,,9,1:02.7,37.4,8-10,4,476,-10
2025/06/04,門別,9,シラネアオイ特別Ｃ４－２,1000,ダ,右,重,曇,12,5,5,フィールザクラウン,牡,5,57.0,454,4,黒澤愛,村上正,,10,1:02.8,36.9,11-12,11,454,4
2025/06/04,門別,9,シラネアオイ特別Ｃ４－２,1000,ダ,右,重,曇,12,2,2,ラスターカノン,牝,5,52.0,432,4,若杉朝,森山雄,,11,1:02.9,37.7,7-8,12,432,4
2025/06/04,門別,9,シラネアオイ特別Ｃ４－２,1000,ダ,右,重,曇,12,5,6,マホウノコトバ,牝,4,54.0,442,-6,阿岸潤,桧森邦,,12,1:02.9,37.6,10-7,10,442,-6
2025/06/04,門別,10,グランシャリオドリーム１６Ｃ４－２,1200,ダ,右,重,曇,12,7,9,アルファインディ,牡,5,57.0,452,10,阿部龍,桧森邦,,1,1:14.4,38.1,6-5,1,452,10
2025/06/04,門別,10,グランシャリオドリーム１６Ｃ４－２,1200,ダ,右,重,曇,12,4,4,ラストカノン,牝,5,55.0,492,-4,亀井洋,佐々国,,2,1:14.5,38.4,5-3,2,492,-4
2025/06/04,門別,10,グランシャリオドリーム１６Ｃ４－２,1200,ダ,右,重,曇,12,7,10,キョウエイフレアー,牝,5,55.0,416,2,石川倭,黒川智,,3,1:15.0,38.1,10-7,6,416,2
2025/06/04,門別,10,グランシャリオドリーム１６Ｃ４－２,1200,ダ,右,重,曇,12,8,12,マジックゲール,牡,6,56.0,480,-8,阿岸潤,櫻井拓,,4,1:15.1,39.2,3-1,3,480,-8
2025/06/04,門別,10,グランシャリオドリーム１６Ｃ４－２,1200,ダ,右,重,曇,12,5,5,ハナレタクナイ,牝,5,55.0,474,-4,岩橋勇,川島洋,,5,1:15.3,39.0,6-6,7,474,-4
2025/06/04,門別,10,グランシャリオドリーム１６Ｃ４－２,1200,ダ,右,重,曇,12,8,11,ヤルキゲンキユウキ,牝,4,55.0,408,-2,宮内勇,川島洋,,6,1:15.6,39.9,2-1,8,408,-2
2025/06/04,門別,10,グランシャリオドリーム１６Ｃ４－２,1200,ダ,右,重,曇,12,6,7,セイランクロフネ,牝,6,54.0,468,-2,及川烈,村上正,,7,1:15.7,38.9,9-9,5,468,-2
2025/06/04,門別,10,グランシャリオドリーム１６Ｃ４－２,1200,ダ,右,重,曇,12,2,2,サクラストリーム,牡,5,57.0,580,8,井上俊,村上正,,8,1:15.7,39.1,8-7,4,580,8
2025/06/04,門別,10,グランシャリオドリーム１６Ｃ４－２,1200,ダ,右,重,曇,12,3,3,アンノウンヒーロー,セ,0,57.0,466,-2,桑村真,廣森久,,9,1:16.2,39.0,11-10,10,466,-2
2025/06/04,門別,10,グランシャリオドリーム１６Ｃ４－２,1200,ダ,右,重,曇,12,6,8,ルクスグラシャス,牝,5,55.0,454,4,黒澤愛,山田和,,10,1:17.2,39.5,12-12,12,454,4
2025/06/04,門別,10,グランシャリオドリーム１６Ｃ４－２,1200,ダ,右,重,曇,12,1,1,マナホクラニ,牝,3,55.0,432,2,松井伸,桧森邦,,11,1:17.8,42.1,1-3,11,432,2
2025/06/04,門別,10,グランシャリオドリーム１６Ｃ４－２,1200,ダ,右,重,曇,12,5,6,ビッグヴァレイ,牝,3,55.0,466,-2,落合玄,小野望,,12,1:19.1,43.0,4-11,9,466,-2
2025/06/04,門別,11,デルフィニウム特別Ａ１～Ａ３－１,1200,ダ,右,重,雨,8,5,5,ジャスパーメジャー,牡,7,55.0,548,12,阿部龍,佐久雅,,1,1:11.7,35.9,1-1,2,548,12
2025/06/04,門別,11,デルフィニウム特別Ａ１～Ａ３－１,1200,ダ,右,重,雨,8,6,6,ラッキーホープ,牡,6,57.0,552,2,石川倭,小国博,,2,1:11.8,35.8,3-2,1,552,2
2025/06/04,門別,11,デルフィニウム特別Ａ１～Ａ３－１,1200,ダ,右,重,雨,8,1,1,デアフルーグ,牡,9,57.0,524,-4,小野楓,川島洋,,3,1:12.5,36.3,4-3,3,524,-4
2025/06/04,門別,11,デルフィニウム特別Ａ１～Ａ３－１,1200,ダ,右,重,雨,8,7,7,スティールストーム,牡,7,56.0,496,4,桑村真,角川秀,,4,1:12.8,36.8,2-3,4,496,4
2025/06/04,門別,11,デルフィニウム特別Ａ１～Ａ３－１,1200,ダ,右,重,雨,8,4,4,トウカイエトワール,牡,8,56.0,516,-4,落合玄,田中正,,5,1:13.1,36.3,7-5,5,516,-4
2025/06/04,門別,11,デルフィニウム特別Ａ１～Ａ３－１,1200,ダ,右,重,雨,8,8,8,エバニスタ,牡,6,55.0,500,2,黒澤愛,桧森邦,,6,1:13.6,36.0,8-8,6,500,2
2025/06/04,門別,11,デルフィニウム特別Ａ１～Ａ３－１,1200,ダ,右,重,雨,8,2,2,ロフティフレーズ,牝,10,54.0,494,0,宮内勇,田中正,,7,1:13.7,36.9,6-7,8,494,0
2025/06/04,門別,11,デルフィニウム特別Ａ１～Ａ３－１,1200,ダ,右,重,雨,8,3,3,ジュビリーヘッド,牡,8,57.0,496,-8,若杉朝,森山雄,,8,1:13.8,37.4,5-5,7,496,-8
2025/06/04,門別,12,イクイノックス・プレミアムＡ１Ａ２,1800,ダ,右,重,曇,6,4,4,ケイアイパープル,牡,9,58.0,532,-4,小野楓,小野望,,1,1:53.2,39.1,2-2-1-1,2,532,-4
2025/06/04,門別,12,イクイノックス・プレミアムＡ１Ａ２,1800,ダ,右,重,曇,6,5,5,ニシケンボブ,牡,5,58.0,498,8,石川倭,小国博,,2,1:53.7,39.0,4-5-3-2,1,498,8
2025/06/04,門別,12,イクイノックス・プレミアムＡ１Ａ２,1800,ダ,右,重,曇,6,6,6,ブリッツファング,牡,6,56.0,502,6,落合玄,川島洋,,3,1:54.0,39.3,3-4-5-3,3,502,6
2025/06/04,門別,12,イクイノックス・プレミアムＡ１Ａ２,1800,ダ,右,重,曇,6,2,2,ナムラゴロフキン,牡,8,56.0,516,6,阿部龍,小国博,,4,1:55.3,39.7,6-6-6-6,6,516,6
2025/06/04,門別,12,イクイノックス・プレミアムＡ１Ａ２,1800,ダ,右,重,曇,6,1,1,スコルピウス,セ,0,56.0,486,-2,岩橋勇,米川昇,,5,1:55.8,41.0,4-3-3-4,5,486,-2
2025/06/04,門別,12,イクイノックス・プレミアムＡ１Ａ２,1800,ダ,右,重,曇,6,3,3,ベルウッドグラス,牡,5,56.0,518,2,桑村真,角川秀,,6,1:58.3,44.0,1-1-1-5,4,518,2
2025/06/05,門別,1,３歳以上　Ｃ４－２,1600,ダ,右,重,曇,12,7,10,ゲームアップロード,牡,4,57.0,550,-6,阿部龍,角川秀,,1,1:45.6,40.2,9-6-5-3,4,550,-6
2025/06/05,門別,1,３歳以上　Ｃ４－２,1600,ダ,右,重,曇,12,8,12,アースハーン,牡,12,56.0,456,2,阿岸潤,岡島玉,,2,1:45.8,40.6,6-5-2-1,6,456,2
2025/06/05,門別,1,３歳以上　Ｃ４－２,1600,ダ,右,重,曇,12,5,6,タカオスマイル,牡,3,54.0,456,-4,渡邊準,田中正,,3,1:45.8,39.7,11-11-9-5,5,456,-4
2025/06/05,門別,1,３歳以上　Ｃ４－２,1600,ダ,右,重,曇,12,8,11,キングズロア,牡,4,57.0,508,-4,小野楓,小野望,,4,1:46.2,41.4,2-1-1-1,1,508,-4
2025/06/05,門別,1,３歳以上　Ｃ４－２,1600,ダ,右,重,曇,12,4,4,レッドコート,牡,4,57.0,494,-2,桑村真,佐久雅,,5,1:46.3,41.1,3-4-4-4,3,494,-2
2025/06/05,門別,1,３歳以上　Ｃ４－２,1600,ダ,右,重,曇,12,5,5,ファーマシャイン,牝,4,55.0,480,6,石川倭,村上正,,6,1:46.7,40.9,8-7-7-6,7,480,6
2025/06/05,門別,1,３歳以上　Ｃ４－２,1600,ダ,右,重,曇,12,1,1,リリーパーク,牝,3,55.0,426,-2,落合玄,田中正,,7,1:46.9,41.0,5-7-7-6,2,426,-2
2025/06/05,門別,1,３歳以上　Ｃ４－２,1600,ダ,右,重,曇,12,7,9,シャドウクロス,牡,4,57.0,512,-4,岩橋勇,桧森邦,,8,1:47.8,41.7,12-12-10-8,10,512,-4
2025/06/05,門別,1,３歳以上　Ｃ４－２,1600,ダ,右,重,曇,12,2,2,シャンセレナーデ,牝,4,55.0,422,2,松井伸,桧森邦,,9,1:48.4,42.1,6-9-12-12,11,422,2
2025/06/05,門別,1,３歳以上　Ｃ４－２,1600,ダ,右,重,曇,12,6,8,レネガード,牡,3,57.0,476,-6,井上俊,柳澤好,,10,1:48.4,42.3,10-10-11-11,8,476,-6
2025/06/05,門別,1,３歳以上　Ｃ４－２,1600,ダ,右,重,曇,12,6,7,フォルトシュリット,牝,4,55.0,502,2,黒澤愛,佐々国,,11,1:48.9,43.9,3-3-2-8,12,502,2
2025/06/05,門別,1,３歳以上　Ｃ４－２,1600,ダ,右,重,曇,12,3,3,ダイメイハマダ,牡,3,57.0,472,2,宮内勇,岡島玉,,12,1:49.6,44.3,1-2-5-10,9,472,2
2025/06/05,門別,2,Ｊ認 アタックチャレンジ２歳未勝利,1700,ダ,右,重,曇,9,8,9,ティーズアライト,牡,2,55.0,448,-10,小野楓,小野望,,1,1:52.6,39.6,3-3-3-1,2,448,-10
2025/06/05,門別,2,Ｊ認 アタックチャレンジ２歳未勝利,1700,ダ,右,重,曇,9,7,7,カンノンハヤテ,牡,2,55.0,462,-10,宮内勇,五十冬,,2,1:54.4,41.2,6-4-4-4,4,462,-10
2025/06/05,門別,2,Ｊ認 アタックチャレンジ２歳未勝利,1700,ダ,右,重,曇,9,4,4,ホロムア,牡,2,55.0,444,2,阿部龍,小野望,,3,1:54.9,42.4,2-1-2-1,3,444,2
2025/06/05,門別,2,Ｊ認 アタックチャレンジ２歳未勝利,1700,ダ,右,重,曇,9,1,1,レノヴァティオ,牡,2,55.0,496,2,落合玄,田中淳,,4,1:55.5,43.0,1-1-1-1,1,496,2
2025/06/05,門別,2,Ｊ認 アタックチャレンジ２歳未勝利,1700,ダ,右,重,曇,9,3,3,ミノベル,牡,2,55.0,464,-2,石川倭,柳澤好,,5,1:56.2,42.5,4-4-5-5,7,464,-2
2025/06/05,門別,2,Ｊ認 アタックチャレンジ２歳未勝利,1700,ダ,右,重,曇,9,8,8,ベラジオジュピター,牝,2,55.0,450,-16,松井伸,田中正,,6,1:57.2,43.0,8-6-6-6,6,450,-16
2025/06/05,門別,2,Ｊ認 アタックチャレンジ２歳未勝利,1700,ダ,右,重,曇,9,6,6,タイセイスライブ,牡,2,55.0,486,2,岩橋勇,田中淳,,7,1:57.6,41.6,5-7-8-8,5,486,2
2025/06/05,門別,2,Ｊ認 アタックチャレンジ２歳未勝利,1700,ダ,右,重,曇,9,5,5,ピエールドラゴン,牡,2,55.0,508,4,亀井洋,廣森久,,8,1:59.1,44.3,6-7-7-7,8,508,4
2025/06/05,門別,2,Ｊ認 アタックチャレンジ２歳未勝利,1700,ダ,右,重,曇,9,2,2,キンイロ,牡,2,55.0,0,0,桑村真,小国博,,,,,,,0,0
2025/06/05,門別,3,Ｊ認 アタックチャレンジ２歳牝馬未勝利,1200,ダ,右,重,曇,12,6,8,ウィルラウス,牝,2,55.0,420,-4,桑村真,小国博,,1,1:14.3,37.5,4-3,2,420,-4
2025/06/05,門別,3,Ｊ認 アタックチャレンジ２歳牝馬未勝利,1200,ダ,右,重,曇,12,6,7,ノースラノビア,牝,2,55.0,518,-2,宮内勇,五十冬,,2,1:14.7,38.2,2-1,4,518,-2
2025/06/05,門別,3,Ｊ認 アタックチャレンジ２歳牝馬未勝利,1200,ダ,右,重,曇,12,5,5,グッドディーズ,牝,2,55.0,458,-4,小野楓,小野望,,3,1:14.9,38.1,4-3,6,458,-4
2025/06/05,門別,3,Ｊ認 アタックチャレンジ２歳牝馬未勝利,1200,ダ,右,重,曇,12,5,6,イイデヒロイン,牝,2,55.0,456,-4,阿部龍,村上正,,4,1:15.4,39.0,1-1,1,456,-4
2025/06/05,門別,3,Ｊ認 アタックチャレンジ２歳牝馬未勝利,1200,ダ,右,重,曇,12,7,10,ママトモ,牝,2,55.0,448,6,岩橋勇,田中正,,5,1:15.9,37.8,10-10,7,448,6
2025/06/05,門別,3,Ｊ認 アタックチャレンジ２歳牝馬未勝利,1200,ダ,右,重,曇,12,8,12,コモリヴィーナス,牝,2,55.0,432,4,石川倭,米川昇,,6,1:15.9,37.7,10-7,5,432,4
2025/06/05,門別,3,Ｊ認 アタックチャレンジ２歳牝馬未勝利,1200,ダ,右,重,曇,12,8,11,アクアノート,牝,2,54.0,444,4,阿岸潤,櫻井拓,,7,1:16.8,40.1,3-5,8,444,4
2025/06/05,門別,3,Ｊ認 アタックチャレンジ２歳牝馬未勝利,1200,ダ,右,重,曇,12,4,4,オカノティアラ,牝,2,55.0,394,4,松井伸,桧森邦,,8,1:17.0,39.6,8-6,9,394,4
2025/06/05,門別,3,Ｊ認 アタックチャレンジ２歳牝馬未勝利,1200,ダ,右,重,曇,12,1,1,ヴェルメイユドール,牝,2,55.0,444,-6,井上俊,佐々国,,9,1:18.1,40.8,6-7,10,444,-6
2025/06/05,門別,3,Ｊ認 アタックチャレンジ２歳牝馬未勝利,1200,ダ,右,重,曇,12,2,2,ベストリュイール,牝,2,52.0,428,2,若杉朝,森山雄,,10,1:18.4,41.1,6-7,10,428,2
2025/06/05,門別,3,Ｊ認 アタックチャレンジ２歳牝馬未勝利,1200,ダ,右,重,曇,12,3,3,インプレッシング,牝,2,55.0,470,0,落合玄,田中淳,,11,1:18.5,40.9,9-11,3,470,0
2025/06/05,門別,3,Ｊ認 アタックチャレンジ２歳牝馬未勝利,1200,ダ,右,重,曇,12,7,9,アマゴゼン,牝,2,55.0,488,6,黒澤愛,川島洋,,12,1:20.5,41.5,12-12,12,488,6
2025/06/05,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,重,曇,10,4,4,アップタウン,牝,2,55.0,0,0,阿部龍,角川秀,,1,1:08.0,37.0,2-2,2,0,0
2025/06/05,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,重,曇,10,3,3,アヤサンジョリーン,牝,2,55.0,0,0,落合玄,五十冬,,2,1:08.4,37.6,1-1,1,0,0
2025/06/05,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,重,曇,10,1,1,マダムドゥスタール,牝,2,55.0,0,0,宮内勇,川島洋,,3,1:08.7,37.6,3-3,6,0,0
2025/06/05,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,重,曇,10,8,10,ワインチャン,牝,2,55.0,0,0,松井伸,櫻井拓,,4,1:09.8,38.2,5-5,7,0,0
2025/06/05,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,重,曇,10,2,2,メチカブーラ,牝,2,55.0,0,0,石川倭,米川昇,,5,1:10.0,38.4,6-6,5,0,0
2025/06/05,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,重,曇,10,5,5,キャンティ,牝,2,55.0,0,0,岩橋勇,桧森邦,,6,1:10.6,38.5,8-7,9,0,0
2025/06/05,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,重,曇,10,8,9,プレミアフルーツ,牝,2,55.0,0,0,黒澤愛,村上正,,7,1:11.3,39.6,7-7,4,0,0
2025/06/05,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,重,曇,10,6,6,パルムドール,牝,2,55.0,0,0,小野楓,小野望,,8,1:11.7,40.4,4-4,3,0,0
2025/06/05,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,重,曇,10,7,8,フウゲツセツカ,牝,2,55.0,0,0,亀井洋,佐々国,,9,1:12.1,40.0,8-9,10,0,0
2025/06/05,門別,4,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1100,ダ,右,重,曇,10,7,7,エイシンピリオド,牝,2,54.0,0,0,阿岸潤,松本隆,,10,1:12.4,39.8,10-10,8,0,0
2025/06/05,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,重,曇,11,8,10,リコーヒューズ,牡,2,55.0,0,0,落合玄,川島洋,,1,1:07.4,37.8,2-1,1,0,0
2025/06/05,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,重,曇,11,8,11,ドライブミーホーム,牡,2,55.0,0,0,黒澤愛,森山雄,,2,1:07.5,36.8,7-4,4,0,0
2025/06/05,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,重,曇,11,7,9,フークアルバトロス,牡,2,55.0,0,0,石川倭,桧森邦,,3,1:08.7,38.9,3-2,5,0,0
2025/06/05,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,重,曇,11,7,8,ウィルミスチヴァス,牡,2,55.0,0,0,阿部龍,小国博,,4,1:10.4,40.0,4-5,7,0,0
2025/06/05,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,重,曇,11,2,2,アルバソーレ,牡,2,55.0,0,0,桑村真,角川秀,,5,1:10.4,40.8,1-2,2,0,0
2025/06/05,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,重,曇,11,6,6,キボウハホウショウ,牡,2,55.0,0,0,亀井洋,佐々国,,6,1:11.5,40.7,5-6,8,0,0
2025/06/05,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,重,曇,11,4,4,クラバエル,牡,2,54.0,0,0,阿岸潤,松本隆,,7,1:12.2,40.6,8-8,10,0,0
2025/06/05,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,重,曇,11,5,5,クロノライデン,牡,2,55.0,0,0,井上俊,佐藤英,,8,1:12.7,40.6,9-9,11,0,0
2025/06/05,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,重,曇,11,6,7,ベラジオカムイ,牡,2,55.0,0,0,宮内勇,田中淳,,9,1:12.7,40.4,11-9,3,0,0
2025/06/05,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,重,曇,11,1,1,ヴァンクールナイト,牡,2,55.0,0,0,小野楓,小野望,,10,1:13.5,42.7,5-7,6,0,0
2025/06/05,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,重,曇,11,3,3,オカノストーム,牝,2,55.0,0,0,岩橋勇,桧森邦,,11,1:15.2,42.9,10-11,9,0,0
2025/06/05,門別,6,３歳以上　Ｃ３－２　Ｃ４－１,1000,ダ,右,重,晴,12,6,7,スペルビア,牡,3,57.0,466,12,岩橋勇,千葉津,,1,1:01.3,37.4,3-1,4,466,12
2025/06/05,門別,6,３歳以上　Ｃ３－２　Ｃ４－１,1000,ダ,右,重,晴,12,7,10,フェアリーマジック,牝,8,55.0,462,4,井上俊,櫻井拓,,2,1:01.7,37.2,8-3,6,462,4
2025/06/05,門別,6,３歳以上　Ｃ３－２　Ｃ４－１,1000,ダ,右,重,晴,12,4,4,ゼファーバローズ,牡,5,57.0,478,2,桑村真,桧森邦,,3,1:02.0,37.7,5-4,7,478,2
2025/06/05,門別,6,３歳以上　Ｃ３－２　Ｃ４－１,1000,ダ,右,重,晴,12,8,12,ウィリディタス,牝,4,55.0,450,4,阿部龍,柳澤好,,4,1:02.2,38.0,5-6,11,450,4
2025/06/05,門別,6,３歳以上　Ｃ３－２　Ｃ４－１,1000,ダ,右,重,晴,12,3,3,ジャスパーサン,セ,0,57.0,472,-6,亀井洋,佐久雅,,5,1:02.2,36.9,11-10,5,472,-6
2025/06/05,門別,6,３歳以上　Ｃ３－２　Ｃ４－１,1000,ダ,右,重,晴,12,8,11,ショットブラスト,牝,4,55.0,464,10,石川倭,米川昇,,6,1:02.4,38.4,4-4,8,464,10
2025/06/05,門別,6,３歳以上　Ｃ３－２　Ｃ４－１,1000,ダ,右,重,晴,12,5,5,ニシノレヴィガータ,牝,4,55.0,502,2,落合玄,田中淳,,7,1:02.4,38.6,1-2,2,502,2
2025/06/05,門別,6,３歳以上　Ｃ３－２　Ｃ４－１,1000,ダ,右,重,晴,12,1,1,アースカムイ,牡,3,56.0,476,2,阿岸潤,岡島玉,,8,1:02.9,38.2,7-9,3,476,2
2025/06/05,門別,6,３歳以上　Ｃ３－２　Ｃ４－１,1000,ダ,右,重,晴,12,6,8,ヤマニンアリーズ,牝,4,55.0,444,8,宮内勇,川島洋,,9,1:02.9,37.9,9-8,1,444,8
2025/06/05,門別,6,３歳以上　Ｃ３－２　Ｃ４－１,1000,ダ,右,重,晴,12,2,2,フルブースト,牝,4,55.0,462,2,黒澤愛,森山雄,,10,1:04.2,40.4,1-7,10,462,2
2025/06/05,門別,6,３歳以上　Ｃ３－２　Ｃ４－１,1000,ダ,右,重,晴,12,5,6,コパノステファニー,牝,4,55.0,496,-4,松井伸,佐久雅,,11,1:04.9,38.8,12-12,12,496,-4
2025/06/05,門別,6,３歳以上　Ｃ３－２　Ｃ４－１,1000,ダ,右,重,晴,12,7,9,サクラアザレア,牝,5,54.0,484,6,及川烈,佐々国,,12,1:07.5,42.2,10-11,9,484,6
2025/06/05,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,重,曇,13,1,1,マナマカナ,牝,4,55.0,432,-2,小野楓,桧森邦,,1,1:14.4,37.3,9-6,5,432,-2
2025/06/05,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,重,曇,13,4,5,テーオーエジソン,牡,4,54.0,552,0,渡邊準,田中淳,,2,1:14.4,38.7,2-1,3,552,0
2025/06/05,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,重,曇,13,2,2,ケイアイワカポノ,セ,0,57.0,460,-2,落合玄,小野望,,3,1:14.7,38.8,3-3,2,460,-2
2025/06/05,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,重,曇,13,4,4,ニシケンカバル,セ,0,57.0,486,0,石川倭,小国博,,4,1:14.8,39.1,1-1,1,486,0
2025/06/05,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,重,曇,13,6,8,マッターホルン,セ,0,57.0,516,-2,亀井洋,米川昇,,5,1:14.9,37.6,10-9,7,516,-2
