race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/03/13,船橋,10,アストロメリア賞Ｂ２二,1700,ダ,左,良,曇,9,3,3,グロリオサ,牡,6,56.0,448,-3,岡村健,嶋田幸,10.7,3,1:51.7,39.7,6-6-7-7,5,448,-3
2026/03/13,船橋,10,アストロメリア賞Ｂ２二,1700,ダ,左,良,曇,9,1,1,ジラルデ,牡,6,56.0,472,3,本田重,山中尊,5.8,4,1:51.7,39.3,9-8-8-8,4,472,3
2026/03/13,船橋,10,アストロメリア賞Ｂ２二,1700,ダ,左,良,曇,9,7,7,モルジブフレイバー,セ,0,56.0,453,-3,川島正,稲益貴,3.0,5,1:52.9,41.1,7-7-6-6,1,453,-3
2026/03/13,船橋,10,アストロメリア賞Ｂ２二,1700,ダ,左,良,曇,9,6,6,プレストムーラン,牝,4,54.0,491,1,山中悠,佐々清,5.0,6,1:53.1,41.3,5-4-5-4,3,491,1
2026/03/13,船橋,10,アストロメリア賞Ｂ２二,1700,ダ,左,良,曇,9,4,4,ブルーパッション,牝,4,54.0,412,5,木間龍,矢野義,13.3,7,1:53.8,42.3,2-2-3-5,6,412,5
2026/03/13,船橋,10,アストロメリア賞Ｂ２二,1700,ダ,左,良,曇,9,8,8,ヒーローショー,牡,5,54.0,495,-7,所　蛍,林　幻,59.5,8,1:53.9,41.5,8-9-9-9,9,495,-7
2026/03/13,船橋,10,アストロメリア賞Ｂ２二,1700,ダ,左,良,曇,9,2,2,キタサンエルピス,牝,6,54.0,474,-1,本橋孝,石崎駿,47.1,9,1:54.0,42.6,1-1-1-2,8,474,-1
2026/03/13,船橋,11,アクアマリンカップ３歳未格選抜馬,1700,ダ,左,良,曇,9,8,9,モエレサワンミヤギ,牡,3,57.0,459,-3,本橋孝,森泰斗,6.1,1,1:51.6,39.6,4-4-5-1,4,459,-3
2026/03/13,船橋,11,アクアマリンカップ３歳未格選抜馬,1700,ダ,左,良,曇,9,4,4,クレームドール,牡,3,56.0,428,1,町田直,林正人,8.7,2,1:52.3,40.0,8-8-8-7,7,428,1
2026/03/13,船橋,11,アクアマリンカップ３歳未格選抜馬,1700,ダ,左,良,曇,9,2,2,タツノスカイ,牡,3,56.0,495,-4,笠野雄,山中尊,5.9,3,1:52.6,40.7,2-2-2-5,3,495,-4
2026/03/13,船橋,11,アクアマリンカップ３歳未格選抜馬,1700,ダ,左,良,曇,9,6,6,コールブラック,牡,3,56.0,462,-1,澤田龍,山下之,19.1,4,1:52.7,40.6,9-9-6-4,8,462,-1
2026/03/13,船橋,11,アクアマリンカップ３歳未格選抜馬,1700,ダ,左,良,曇,9,1,1,ジーティートレイン,牡,3,57.0,481,-3,本田重,中道啓,3.6,5,1:53.0,41.0,5-5-3-2,1,481,-3
2026/03/13,船橋,11,アクアマリンカップ３歳未格選抜馬,1700,ダ,左,良,曇,9,3,3,ストゥディア,牡,3,56.0,510,-4,小杉亮,矢野義,91.6,6,1:53.3,41.6,1-1-1-3,9,510,-4
2026/03/13,船橋,11,アクアマリンカップ３歳未格選抜馬,1700,ダ,左,良,曇,9,8,8,シージャムブルース,牡,3,56.0,487,-3,岡村健,内田勝,8.5,7,1:53.7,41.7,3-3-4-6,6,487,-3
2026/03/13,船橋,11,アクアマリンカップ３歳未格選抜馬,1700,ダ,左,良,曇,9,7,7,ハセノガイセン,牡,3,57.0,483,-5,張田昂,張田京,4.5,8,1:54.2,41.8,7-7-9-9,2,483,-5
2026/03/13,船橋,11,アクアマリンカップ３歳未格選抜馬,1700,ダ,左,良,曇,9,5,5,マルーンドライブ,牡,3,56.0,462,-1,川島正,長友豊,7.4,9,1:54.5,42.2,6-6-7-8,5,462,-1
2026/03/13,船橋,12,３月２２日はばんえい記念Ｂ１二,1800,ダ,左,良,曇,9,1,1,キタサンドーシン,牡,7,56.0,487,3,本田重,川島一,2.0,1,1:56.0,38.8,4-4-3-2,1,487,3
2026/03/13,船橋,12,３月２２日はばんえい記念Ｂ１二,1800,ダ,左,良,曇,9,5,5,カレンアルカンタラ,牡,6,56.0,545,4,山中悠,佐藤太,5.9,2,1:56.8,40.0,1-1-1-1,4,545,4
2026/03/13,船橋,12,３月２２日はばんえい記念Ｂ１二,1800,ダ,左,良,曇,9,3,3,ジルバーン,牡,7,56.0,449,-7,澤田龍,山下之,5.6,3,1:56.8,38.7,9-9-8-6,3,449,-7
2026/03/13,船橋,12,３月２２日はばんえい記念Ｂ１二,1800,ダ,左,良,曇,9,7,7,ヒロシゲジャック,牡,7,56.0,525,-3,笠野雄,山中尊,17.8,4,1:57.5,40.3,6-6-5-7,6,525,-3
2026/03/13,船橋,12,３月２２日はばんえい記念Ｂ１二,1800,ダ,左,良,曇,9,8,8,リュードマン,牡,9,56.0,475,-8,篠谷葵,矢内博,5.3,5,1:57.7,39.7,8-7-7-5,2,475,-8
2026/03/13,船橋,12,３月２２日はばんえい記念Ｂ１二,1800,ダ,左,良,曇,9,8,9,ナショナルモール,セ,0,56.0,574,2,町田直,佐々清,8.0,6,1:58.1,40.9,3-3-4-3,5,574,2
2026/03/13,船橋,12,３月２２日はばんえい記念Ｂ１二,1800,ダ,左,良,曇,9,6,6,ヤギリケハヤ,牡,4,56.0,457,-9,實川純,張田京,37.1,7,1:58.6,41.0,5-5-6-4,8,457,-9
2026/03/13,船橋,12,３月２２日はばんえい記念Ｂ１二,1800,ダ,左,良,曇,9,4,4,ソレナ,セ,0,56.0,497,7,西村栄,矢野義,159.8,8,2:00.0,41.1,7-8-9-9,9,497,7
2026/03/13,船橋,12,３月２２日はばんえい記念Ｂ１二,1800,ダ,左,良,曇,9,2,2,タイセイウォリアー,牡,6,56.0,498,-2,本橋孝,山田信,36.7,9,2:01.1,43.9,2-2-2-8,7,498,-2
2026/03/30,船橋,1,３歳四,1200,ダ,左,稍重,晴,12,4,4,ワイルドペガサス,牡,3,56.0,537,-3,本田重,山下之,3.2,1,1:16.6,40.1,3-2-2,1,537,-3
2026/03/30,船橋,1,３歳四,1200,ダ,左,稍重,晴,12,6,8,ベストポジション,牝,3,54.0,442,-2,矢野貴,川島一,4.2,2,1:16.6,38.4,12-9-9,2,442,-2
2026/03/30,船橋,1,３歳四,1200,ダ,左,稍重,晴,12,7,10,ムーンアンバック,牝,3,54.0,497,0,篠谷葵,川島一,56.8,3,1:16.8,40.0,2-4-4,9,497,0
2026/03/30,船橋,1,３歳四,1200,ダ,左,稍重,晴,12,6,7,ダイセンシリウス,牡,3,56.0,471,-1,本橋孝,石井勝,6.8,4,1:16.8,40.2,4-3-3,4,471,-1
2026/03/30,船橋,1,３歳四,1200,ダ,左,稍重,晴,12,7,9,ボビー,牡,3,56.0,525,-5,笹川翼,佐藤太,4.2,5,1:16.9,39.9,5-6-5,3,525,-5
2026/03/30,船橋,1,３歳四,1200,ダ,左,稍重,晴,12,8,12,アイリーナ,牝,3,54.0,449,2,西村栄,渋谷博,234.0,6,1:17.3,41.2,1-1-1,12,449,2
2026/03/30,船橋,1,３歳四,1200,ダ,左,稍重,晴,12,8,11,モリリオンショコラ,牝,3,54.0,485,-14,張田昂,張田京,7.2,7,1:17.9,40.5,8-7-7,5,485,-14
2026/03/30,船橋,1,３歳四,1200,ダ,左,稍重,晴,12,2,2,トルーカ,牡,3,56.0,450,-2,西啓太,小久智,38.0,8,1:18.3,38.5,10-12-12,7,450,-2
2026/03/30,船橋,1,３歳四,1200,ダ,左,稍重,晴,12,5,5,パレットフレイバー,牝,3,54.0,458,-3,野畑凌,繁田健,78.5,9,1:18.4,40.8,9-8-8,10,458,-3
2026/03/30,船橋,1,３歳四,1200,ダ,左,稍重,晴,12,5,6,フライトマジック,セ,0,56.0,485,7,岡村健,佐藤太,9.6,10,1:18.8,41.8,6-5-6,6,485,7
2026/03/30,船橋,1,３歳四,1200,ダ,左,稍重,晴,12,3,3,ヨドノハニー,牝,3,54.0,465,10,小杉亮,張田京,52.4,11,1:19.3,40.5,11-11-11,8,465,10
2026/03/30,船橋,1,３歳四,1200,ダ,左,稍重,晴,12,1,1,ソルヴェイ,牝,3,54.0,404,-2,川島正,岩崎真,191.6,12,1:19.5,41.1,7-10-10,11,404,-2
2026/03/30,船橋,2,Ｃ３五,1200,ダ,左,稍重,晴,12,5,5,アオイヒビキ,牡,4,54.0,531,-8,所　蛍,山下之,3.8,1,1:18.3,38.9,11-7-6,3,531,-8
2026/03/30,船橋,2,Ｃ３五,1200,ダ,左,稍重,晴,12,6,7,ジャルダンデュロワ,セ,0,56.0,443,-5,古岡勇,矢内博,3.5,2,1:18.7,39.0,9-10-7,2,443,-5
2026/03/30,船橋,2,Ｃ３五,1200,ダ,左,稍重,晴,12,7,10,ブロードファイラム,牝,5,54.0,448,4,岡村健,佐々功,5.4,3,1:18.7,39.3,5-5-5,4,448,4
2026/03/30,船橋,2,Ｃ３五,1200,ダ,左,稍重,晴,12,2,2,ナリノドリーム,牝,4,54.0,467,-10,町田直,内田勝,8.8,4,1:18.8,39.8,4-4-4,5,467,-10
2026/03/30,船橋,2,Ｃ３五,1200,ダ,左,稍重,晴,12,6,8,ペーシュメルバ,牝,5,54.0,472,-2,木間龍,玉井昇,32.0,5,1:18.8,40.1,1-1-1,7,472,-2
2026/03/30,船橋,2,Ｃ３五,1200,ダ,左,稍重,晴,12,8,12,ミュージシエンヌ,牝,4,54.0,508,1,川島正,新井清,3.3,6,1:19.2,40.2,3-3-3,1,508,1
2026/03/30,船橋,2,Ｃ３五,1200,ダ,左,稍重,晴,12,4,4,ビクエスト,牡,7,56.0,470,-1,山本紀,矢内博,24.5,7,1:19.5,39.8,8-9-10,6,470,-1
2026/03/30,船橋,2,Ｃ３五,1200,ダ,左,稍重,晴,12,7,9,エースフラワー,牝,6,54.0,483,2,臼井健,玉井等,338.0,8,1:19.7,40.9,2-2-2,11,483,2
2026/03/30,船橋,2,Ｃ３五,1200,ダ,左,稍重,晴,12,3,3,マッドリボンガール,牝,5,54.0,393,-7,本橋孝,山中尊,41.3,9,1:20.0,39.9,10-11-11,8,393,-7
2026/03/30,船橋,2,Ｃ３五,1200,ダ,左,稍重,晴,12,5,6,オトメノワルツ,牝,6,54.0,462,0,仲野光,玉井勝,191.9,10,1:21.6,42.2,6-6-8,10,462,0
2026/03/30,船橋,2,Ｃ３五,1200,ダ,左,稍重,晴,12,1,1,オムブラーヴ,牡,4,54.0,493,-12,中島良,川村守,150.5,11,1:21.7,42.2,7-8-9,9,493,-12
2026/03/30,船橋,2,Ｃ３五,1200,ダ,左,稍重,晴,12,8,11,カズブレイド,牡,9,56.0,0,0,西村栄,玉井等,,,,,,,0,0
2026/03/30,船橋,3,３歳二 三,1500,ダ,左,稍重,晴,11,7,8,クラムスコイ,牡,3,56.0,450,0,笹川翼,米谷康,15.7,1,1:38.7,39.5,4-3-3-2,5,450,0
2026/03/30,船橋,3,３歳二 三,1500,ダ,左,稍重,晴,11,1,1,アウフグース,牡,3,56.0,463,-11,野畑凌,小久智,3.7,2,1:38.9,39.9,1-1-1-1,3,463,-11
2026/03/30,船橋,3,３歳二 三,1500,ダ,左,稍重,晴,11,8,11,ポップザットバディ,牡,3,56.0,500,5,本田重,新井清,3.5,3,1:39.2,39.6,8-8-6-7,2,500,5
2026/03/30,船橋,3,３歳二 三,1500,ダ,左,稍重,晴,11,6,6,クラウニングカップ,牡,3,56.0,491,-13,矢野貴,山下之,2.3,4,1:39.4,40.0,7-5-5-5,1,491,-13
2026/03/30,船橋,3,３歳二 三,1500,ダ,左,稍重,晴,11,8,10,ジョイセブン,牡,3,56.0,474,-4,秋元耕,矢野義,34.9,5,1:39.7,39.2,10-11-11-10,7,474,-4
2026/03/30,船橋,3,３歳二 三,1500,ダ,左,稍重,晴,11,2,2,マサノカトレア,牝,3,54.0,441,-2,岡村健,齊藤敏,14.4,6,1:40.0,40.3,5-6-8-9,4,441,-2
2026/03/30,船橋,3,３歳二 三,1500,ダ,左,稍重,晴,11,6,7,メタルキング,牡,3,56.0,498,0,笠野雄,佐藤太,37.7,7,1:40.1,40.2,9-10-9-8,8,498,0
2026/03/30,船橋,3,３歳二 三,1500,ダ,左,稍重,晴,11,5,5,ボーゲンモーント,牡,3,56.0,491,-2,山口達,林正人,97.8,8,1:40.3,40.6,11-9-7-6,10,491,-2
2026/03/30,船橋,3,３歳二 三,1500,ダ,左,稍重,晴,11,7,9,ピーチピーチ,牝,3,54.0,479,5,張田昂,平山真,18.0,9,1:41.1,41.8,3-4-4-3,6,479,5
2026/03/30,船橋,3,３歳二 三,1500,ダ,左,稍重,晴,11,4,4,ボートレーサー,牝,3,54.0,463,2,見越彬,小久智,53.9,10,1:42.0,42.8,2-2-2-4,9,463,2
2026/03/30,船橋,3,３歳二 三,1500,ダ,左,稍重,晴,11,3,3,ラグーンプレミアム,牡,3,56.0,460,-11,及川烈,箕輪武,137.0,11,1:46.2,46.1,6-7-10-11,11,460,-11
2026/03/30,船橋,4,３歳二 三,1200,ダ,左,稍重,晴,9,5,5,ズルタナイト,牡,3,56.0,481,-6,室陽一,小久智,6.2,1,1:14.6,38.2,1-1-1,3,481,-6
2026/03/30,船橋,4,３歳二 三,1200,ダ,左,稍重,晴,9,7,7,ノースラノビア,牝,3,54.0,514,1,張田昂,長谷剛,3.5,2,1:15.8,39.0,2-2-2,2,514,1
2026/03/30,船橋,4,３歳二 三,1200,ダ,左,稍重,晴,9,8,9,リバースター,牝,3,54.0,472,2,野澤憲,齊藤敏,14.2,3,1:15.9,38.7,4-4-3,5,472,2
2026/03/30,船橋,4,３歳二 三,1200,ダ,左,稍重,晴,9,8,8,キャッスルプライド,牡,3,56.0,484,-4,仲野光,長谷剛,30.3,4,1:16.4,38.5,8-8-7,6,484,-4
2026/03/30,船橋,4,３歳二 三,1200,ダ,左,稍重,晴,9,4,4,グリオット,牝,3,54.0,466,6,岡村健,川島一,1.8,5,1:16.4,38.8,6-5-6,1,466,6
2026/03/30,船橋,4,３歳二 三,1200,ダ,左,稍重,晴,9,2,2,セイジョークラウン,牡,3,56.0,438,-1,山本紀,渡邊貴,65.5,6,1:16.7,39.7,3-3-4,8,438,-1
2026/03/30,船橋,4,３歳二 三,1200,ダ,左,稍重,晴,9,6,6,テカポ,牝,3,54.0,417,-4,濱田達,川島一,36.1,7,1:16.8,38.5,9-9-9,7,417,-4
2026/03/30,船橋,4,３歳二 三,1200,ダ,左,稍重,晴,9,3,3,エイキチ,牡,3,56.0,448,-6,本田重,新井清,8.2,8,1:16.8,39.1,5-7-8,4,448,-6
2026/03/30,船橋,4,３歳二 三,1200,ダ,左,稍重,晴,9,1,1,ヴァルヴァラ,牝,3,54.0,421,1,櫻井光,平山真,240.3,9,1:18.0,40.4,7-6-5,9,421,1
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,4,5,エスペラード,牡,5,56.0,552,3,木間龍,伊藤滋,1.7,1,1:02.8,39.3,1-1,1,552,3
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,8,13,ファイアーワルツ,牝,4,54.0,483,6,張田昂,稲益貴,5.3,2,1:02.8,39.2,3-3,2,483,6
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,8,14,ポッドバディ,牡,4,56.0,496,1,實川純,佐々功,6.4,3,1:03.1,39.3,7-6,3,496,1
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,7,12,プリスマティカ,牝,4,51.0,461,4,山本大,長谷剛,15.1,4,1:03.2,38.8,11-11,5,461,4
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,7,11,リーサイェイ,牡,4,56.0,475,2,笠野雄,山中尊,7.8,5,1:03.3,39.3,8-9,4,475,2
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,4,6,クレイジーリッチ,牡,8,56.0,509,10,山中悠,林正人,79.9,6,1:03.4,38.8,12-12,11,509,10
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,6,10,レガシーオブエリザ,牝,5,54.0,448,0,仲野光,阿井正,377.5,7,1:03.7,39.9,6-5,14,448,0
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,2,2,ホクトブルース,牝,6,54.0,493,-1,臼井健,佐々功,209.1,8,1:03.7,40.0,5-4,12,493,-1
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,1,1,パイナ,牝,8,54.0,469,-5,新原周,大津剛,40.5,9,1:03.8,39.8,9-7,8,469,-5
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,5,7,マデイニスルー,牝,5,52.0,460,-6,所　蛍,佐藤太,25.7,10,1:04.1,39.3,13-13,6,460,-6
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,6,9,インファンタ,牝,5,54.0,493,5,川島正,岩崎真,38.3,11,1:04.4,40.8,4-8,7,493,5
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,3,3,リュウノヒルド,牝,4,54.0,465,-8,野澤憲,齊藤敏,75.3,12,1:04.4,40.4,10-10,10,465,-8
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,5,8,コパノダーバン,牡,5,56.0,491,1,秋元耕,森　始,279.1,13,1:04.7,38.7,14-14,13,491,1
2026/03/30,船橋,5,夜桜ダッシュＣ２選抜馬,1000,ダ,左,稍重,晴,14,3,4,エターナルウインド,牝,4,54.0,424,-2,篠谷葵,石崎駿,61.6,14,1:04.9,41.4,2-2,9,424,-2
2026/03/30,船橋,6,Ｃ１五 六,1200,ダ,左,稍重,晴,11,3,3,ゲンキイッパイ,牡,4,56.0,505,-6,山口達,林正人,7.0,1,1:15.8,39.5,2-3-2,4,505,-6
2026/03/30,船橋,6,Ｃ１五 六,1200,ダ,左,稍重,晴,11,8,10,ブレストサンダー,牡,6,55.0,488,-10,中山遥,箕輪武,8.5,2,1:16.0,39.0,9-7-9,6,488,-10
2026/03/30,船橋,6,Ｃ１五 六,1200,ダ,左,稍重,晴,11,6,6,ザビッグマン,牡,7,56.0,557,0,仲野光,新井清,3.2,3,1:16.0,38.9,11-10-7,2,557,0
2026/03/30,船橋,6,Ｃ１五 六,1200,ダ,左,稍重,晴,11,7,9,テンタイカンソク,牝,4,54.0,469,-5,本田重,林　幻,2.7,4,1:16.6,39.9,4-4-4,1,469,-5
2026/03/30,船橋,6,Ｃ１五 六,1200,ダ,左,稍重,晴,11,4,4,タッセル,牡,4,56.0,496,-1,笹川翼,米谷康,6.4,5,1:16.9,40.0,6-6-6,3,496,-1
2026/03/30,船橋,6,Ｃ１五 六,1200,ダ,左,稍重,晴,11,8,11,チンプンカンプン,牡,4,56.0,462,-11,山本紀,伊藤滋,89.8,6,1:17.1,40.4,5-5-5,9,462,-11
2026/03/30,船橋,6,Ｃ１五 六,1200,ダ,左,稍重,晴,11,5,5,ミラクルミッキー,牡,4,56.0,526,2,川島正,稲益貴,8.2,7,1:17.1,40.1,7-8-10,5,526,2
2026/03/30,船橋,6,Ｃ１五 六,1200,ダ,左,稍重,晴,11,7,8,イデアノキセキ,牡,7,56.0,449,-1,秋元耕,鹿沼和,74.4,8,1:17.3,39.8,10-11-11,7,449,-1
2026/03/30,船橋,6,Ｃ１五 六,1200,ダ,左,稍重,晴,11,1,1,セイウンスイート,牝,6,54.0,448,-5,國分祐,吉田正,282.1,9,1:17.6,41.3,3-1-1,11,448,-5
2026/03/30,船橋,6,Ｃ１五 六,1200,ダ,左,稍重,晴,11,6,7,ミュークレグルス,牡,8,56.0,522,8,池谷匠,山崎尋,214.0,10,1:17.7,40.7,8-9-8,10,522,8
2026/03/30,船橋,6,Ｃ１五 六,1200,ダ,左,稍重,晴,11,2,2,キャッスルエール,牝,4,51.0,428,-1,山本大,長谷剛,81.2,11,1:18.9,42.6,1-2-3,8,428,-1
2026/03/30,船橋,7,馬い！価格に挑戦サンサンエッグＣ１五 六,1500,ダ,左,稍重,晴,12,6,8,ルグランシャリオ,牡,4,56.0,511,-3,矢野貴,山田信,2.0,1,1:39.0,39.9,3-3-2-2,1,511,-3
2026/03/30,船橋,7,馬い！価格に挑戦サンサンエッグＣ１五 六,1500,ダ,左,稍重,晴,12,1,1,ブリヤンオーブ,牡,4,56.0,472,-10,鷹見陸,山下之,30.5,2,1:39.0,39.9,1-1-1-3,8,472,-10
2026/03/30,船橋,7,馬い！価格に挑戦サンサンエッグＣ１五 六,1500,ダ,左,稍重,晴,12,5,5,ルタンアリュール,牡,5,56.0,480,1,野畑凌,新井清,3.9,3,1:39.1,39.6,8-8-7-6,2,480,1
2026/03/30,船橋,7,馬い！価格に挑戦サンサンエッグＣ１五 六,1500,ダ,左,稍重,晴,12,7,9,スノーライトニング,牡,5,56.0,478,3,仲野光,凾館一,11.0,4,1:39.2,37.7,11-12-12-12,5,478,3
2026/03/30,船橋,7,馬い！価格に挑戦サンサンエッグＣ１五 六,1500,ダ,左,稍重,晴,12,7,10,ゼンソレイユ,牝,4,54.0,404,-10,張田昂,大津剛,20.0,5,1:39.3,40.0,6-6-6-4,7,404,-10
2026/03/30,船橋,7,馬い！価格に挑戦サンサンエッグＣ１五 六,1500,ダ,左,稍重,晴,12,5,6,ウワサノアノコ,牝,6,51.0,412,-3,山本大,古澤悟,19.9,6,1:39.3,39.2,9-9-9-7,6,412,-3
2026/03/30,船橋,7,馬い！価格に挑戦サンサンエッグＣ１五 六,1500,ダ,左,稍重,晴,12,4,4,メイショウカンムリ,牡,5,56.0,477,3,濱田達,伊藤滋,9.7,7,1:39.4,40.1,5-4-5-5,4,477,3
2026/03/30,船橋,7,馬い！価格に挑戦サンサンエッグＣ１五 六,1500,ダ,左,稍重,晴,12,8,12,アンブレラダンス,牝,6,54.0,468,-6,櫻井光,平山真,45.4,8,1:40.0,40.3,7-7-8-8,11,468,-6
2026/03/30,船橋,7,馬い！価格に挑戦サンサンエッグＣ１五 六,1500,ダ,左,稍重,晴,12,8,11,シゲルツキミザケ,牡,7,55.0,481,0,中山遥,箕輪武,9.4,9,1:40.2,41.1,4-5-4-1,3,481,0
2026/03/30,船橋,7,馬い！価格に挑戦サンサンエッグＣ１五 六,1500,ダ,左,稍重,晴,12,3,3,サマーストーリー,牡,6,56.0,439,1,藤江渉,冨田敏,142.0,10,1:40.7,40.6,10-10-10-10,12,439,1
2026/03/30,船橋,7,馬い！価格に挑戦サンサンエッグＣ１五 六,1500,ダ,左,稍重,晴,12,2,2,ダイセンルージュ,牝,4,54.0,515,8,木間龍,石井勝,33.0,11,1:41.1,40.4,12-11-11-11,9,515,8
2026/03/30,船橋,7,馬い！価格に挑戦サンサンエッグＣ１五 六,1500,ダ,左,稍重,晴,12,6,7,ミスヨシゼン,牝,5,54.0,481,-19,本橋孝,石井勝,38.1,12,1:43.4,44.3,2-2-3-9,10,481,-19
2026/03/30,船橋,8,ハルジオンスプリントＢ３選抜馬ア,1200,ダ,左,稍重,晴,12,7,9,コスモエンエン,牡,4,56.0,514,0,笹川翼,山田信,2.1,1,1:15.4,39.3,4-4-3,1,514,0
2026/03/30,船橋,8,ハルジオンスプリントＢ３選抜馬ア,1200,ダ,左,稍重,晴,12,8,11,ヤギリドリーム,牡,4,56.0,450,-11,張田昂,張田京,5.7,2,1:15.4,39.1,5-5-4,3,450,-11
2026/03/30,船橋,8,ハルジオンスプリントＢ３選抜馬ア,1200,ダ,左,稍重,晴,12,6,7,ビットコイン,牡,6,56.0,490,-1,笠野雄,岩崎真,8.7,3,1:15.5,39.4,3-2-2,4,490,-1
2026/03/30,船橋,8,ハルジオンスプリントＢ３選抜馬ア,1200,ダ,左,稍重,晴,12,7,10,ヒーサマウィン,牡,4,56.0,461,-3,西啓太,伊藤滋,31.3,4,1:15.7,39.2,8-6-7,8,461,-3
2026/03/30,船橋,8,ハルジオンスプリントＢ３選抜馬ア,1200,ダ,左,稍重,晴,12,3,3,トップレディー,牝,4,54.0,515,-2,本田重,石井勝,12.3,5,1:15.7,39.6,1-1-1,5,515,-2
2026/03/30,船橋,8,ハルジオンスプリントＢ３選抜馬ア,1200,ダ,左,稍重,晴,12,6,8,アーバンヒーロー,牡,8,54.0,525,-4,所　蛍,玉井昇,15.4,6,1:15.8,38.3,10-9-9,6,525,-4
2026/03/30,船橋,8,ハルジオンスプリントＢ３選抜馬ア,1200,ダ,左,稍重,晴,12,2,2,ビレッジスティール,牝,6,54.0,426,2,岡村健,新井清,27.1,7,1:15.8,39.3,7-7-6,7,426,2
2026/03/30,船橋,8,ハルジオンスプリントＢ３選抜馬ア,1200,ダ,左,稍重,晴,12,5,5,ヨタロー,牡,4,56.0,436,4,木間龍,山本学,45.4,8,1:16.2,38.6,11-10-10,10,436,4
2026/03/30,船橋,8,ハルジオンスプリントＢ３選抜馬ア,1200,ダ,左,稍重,晴,12,4,4,オーバルブーケ,牝,5,54.0,464,5,山口達,林正人,4.2,9,1:16.8,40.7,2-3-5,2,464,5
2026/03/30,船橋,8,ハルジオンスプリントＢ３選抜馬ア,1200,ダ,左,稍重,晴,12,1,1,コパノマロン,牝,4,54.0,447,-2,古岡勇,山崎尋,180.6,10,1:16.9,39.8,6-8-8,11,447,-2
2026/03/30,船橋,8,ハルジオンスプリントＢ３選抜馬ア,1200,ダ,左,稍重,晴,12,5,6,ザーシッダレイ,牝,4,51.0,435,0,椿聡太,川島一,32.7,11,1:17.1,39.1,12-12-11,9,435,0
2026/03/30,船橋,8,ハルジオンスプリントＢ３選抜馬ア,1200,ダ,左,稍重,晴,12,8,12,クラジャンク,牡,5,56.0,498,6,濱田達,佐々功,427.6,12,1:17.7,40.1,9-11-12,12,498,6
2026/03/30,船橋,9,ヒメジョオンスプリントＢ３選抜馬イ,1200,ダ,左,稍重,晴,10,3,3,デザーヴ,牡,4,56.0,497,-4,本田重,川島一,1.2,1,1:15.2,38.2,1-1-1,1,497,-4
2026/03/30,船橋,9,ヒメジョオンスプリントＢ３選抜馬イ,1200,ダ,左,稍重,晴,10,8,10,ナイトロ,牡,5,56.0,565,2,藤本現,林正人,6.0,2,1:15.3,38.1,5-4-2,2,565,2
2026/03/30,船橋,9,ヒメジョオンスプリントＢ３選抜馬イ,1200,ダ,左,稍重,晴,10,7,7,トワイライトウェイ,牡,5,56.0,485,-4,篠谷葵,佐藤太,15.2,3,1:16.3,38.7,8-8-6,3,485,-4
2026/03/30,船橋,9,ヒメジョオンスプリントＢ３選抜馬イ,1200,ダ,左,稍重,晴,10,2,2,アサガオ,牡,4,55.0,483,-2,中山遥,野口寛,56.9,4,1:16.5,39.3,4-5-4,8,483,-2
2026/03/30,船橋,9,ヒメジョオンスプリントＢ３選抜馬イ,1200,ダ,左,稍重,晴,10,7,8,ライヴアメシスト,牝,7,54.0,444,0,秋元耕,渡邊貴,75.5,5,1:16.5,39.0,9-7-5,9,444,0
2026/03/30,船橋,9,ヒメジョオンスプリントＢ３選抜馬イ,1200,ダ,左,稍重,晴,10,4,4,サッポロキタコ,牝,4,54.0,496,3,笠野雄,稲益貴,24.5,6,1:16.8,39.4,6-6-9,5,496,3
2026/03/30,船橋,9,ヒメジョオンスプリントＢ３選抜馬イ,1200,ダ,左,稍重,晴,10,8,9,タイセイフランク,牡,4,56.0,493,-2,鷹見陸,内田勝,26.2,7,1:16.9,39.7,3-3-3,6,493,-2
